20294	49909.99986290732	451,369,391,435,366	4	4989	4
20295	49909.99995192143	225,272,254,183,239	1	4989	2
20296	49909.99997899393	302,307,296,288,340	17	4989	3
20297	49919.999549502434	103,105,111,117,102	4	4990	1
20298	49919.99986290732	392,421,429,390,426	3	4990	4
20299	49919.99995192143	214,253,213,265,273	1	4990	2
20300	49919.99997899393	292,344,364,270,334	0	4990	3
20301	49929.999549502434	155,175,155,160,183	17	4991	1
20302	49929.99986290732	381,362,391,380,404	4	4991	4
20303	49929.99995192143	255,217,197,198,236	5	4991	2
20304	49929.99997899393	315,274,325,297,362	2	4991	3
20305	49939.999549502434	123,125,143,92,143	6	4992	1
20306	49939.99986290732	383,432,396,388,435	18	4992	4
20307	49939.99995192143	262,273,188,196,236	13	4992	2
20308	49939.99997899393	302,329,309,338,310	5	4992	3
20309	49949.999549502434	138,96,145,93,144	10	4993	1
20310	49949.99986290732	411,370,371,448,426	10	4993	4
20311	49949.99995192143	271,198,214,238,260	16	4993	2
20312	49949.99997899393	273,291,340,276,272	11	4993	3
20313	49959.999549502434	159,127,136,128,125	16	4994	1
20314	49959.99986290732	415,452,427,425,447	15	4994	4
20315	49959.99995192143	184,216,272,257,238	5	4994	2
20316	49959.99997899393	323,289,344,329,306	14	4994	3
20317	49969.999549502434	108,165,100,114,106	14	4995	1
20318	49969.99986290732	435,424,403,400,414	11	4995	4
20319	49969.99995192143	248,230,198,279,267	18	4995	2
20320	49969.99997899393	276,312,280,295,319	9	4995	3
20321	49979.999549502434	149,141,148,124,92	17	4996	1
20322	49979.99986290732	428,449,457,418,365	2	4996	4
20323	49979.99995192143	266,237,274,217,252	2	4996	2
20324	49979.99997899393	360,284,320,338,359	10	4996	3
20325	49989.999549502434	152,162,98,168,180	11	4997	1
20326	49989.99986290732	450,447,429,379,377	17	4997	4
20327	49989.99995192143	196,227,248,218,258	5	4997	2
20328	49989.99997899393	325,336,349,320,336	18	4997	3
20329	49999.999549502434	107,182,170,142,158	13	4998	1
20330	49999.99986290732	409,380,420,450,399	14	4998	4
20331	49999.99995192143	180,253,246,234,214	5	4998	2
20332	49999.99997899393	282,351,318,339,307	10	4998	3
20333	50009.999549502434	147,125,108,147,175	6	4999	1
20334	50009.99986290732	458,439,398,394,404	8	4999	4
20335	50009.99995192143	263,252,263,256,245	15	4999	2
20336	50009.99997899393	303,282,276,343,363	15	4999	3
20337	50019.999549502434	109,156,148,187,121	3	5000	1
20338	50019.99986290732	371,412,456,447,413	10	5000	4
20339	50019.99995192143	226,185,251,235,190	2	5000	2
20340	50019.99997899393	325,355,292,305,270	13	5000	3
20341	50029.999549502434	147,146,102,121,169	1	5001	1
20342	50029.99986290732	399,361,406,449,399	12	5001	4
20343	50029.99995192143	251,278,244,186,195	9	5001	2
20344	50029.99997899393	316,334,306,310,345	14	5001	3
20345	50039.999549502434	119,156,136,146,142	16	5002	1
20346	50039.99986290732	419,400,383,401,426	0	5002	4
20347	50039.99995192143	263,266,241,196,184	17	5002	2
20348	50039.99997899393	290,283,345,280,330	3	5002	3
20349	50049.999549502434	125,140,132,151,160	16	5003	1
20350	50049.99986290732	444,448,395,392,421	0	5003	4
20351	50049.99995192143	255,255,190,263,197	7	5003	2
20352	50049.99997899393	365,298,306,344,358	4	5003	3
20353	50059.999549502434	129,172,113,168,114	11	5004	1
20354	50059.99986290732	416,426,417,437,366	19	5004	4
20355	50059.99995192143	181,232,270,237,213	1	5004	2
20356	50059.99997899393	316,304,335,273,284	3	5004	3
20357	50069.999549502434	177,120,181,146,155	1	5005	1
20358	50069.99986290732	394,390,433,438,403	4	5005	4
20359	50069.99995192143	228,244,214,250,245	8	5005	2
20360	50069.99997899393	299,303,287,351,282	12	5005	3
20361	50079.999549502434	145,104,126,116,132	17	5006	1
20362	50079.99986290732	376,381,426,380,445	3	5006	4
20363	50079.99995192143	273,188,227,230,249	19	5006	2
20364	50079.99997899393	315,366,278,345,335	17	5006	3
20365	50089.999549502434	132,175,155,133,156	7	5007	1
20366	50089.99986290732	458,450,424,444,443	17	5007	4
20367	50089.99995192143	227,196,274,191,211	12	5007	2
20368	50089.99997899393	306,324,339,326,357	6	5007	3
20369	50099.999549502434	121,112,154,172,102	14	5008	1
20370	50099.99986290732	409,427,413,437,377	7	5008	4
20371	50099.99995192143	272,244,269,232,234	9	5008	2
20372	50099.99997899393	271,366,338,311,330	19	5008	3
20373	50109.999549502434	143,174,164,175,95	9	5009	1
20374	50109.99986290732	423,393,429,429,431	5	5009	4
20375	50109.99995192143	230,243,250,224,237	10	5009	2
20376	50109.99997899393	301,281,367,309,358	7	5009	3
20377	50119.999549502434	166,97,159,143,160	14	5010	1
20378	50119.99986290732	428,382,437,394,376	2	5010	4
20379	50119.99995192143	191,243,271,276,235	18	5010	2
20380	50119.99997899393	311,322,365,271,281	12	5010	3
20381	50129.999549502434	122,98,171,101,162	5	5011	1
20382	50129.99986290732	419,393,398,411,381	17	5011	4
20383	50129.99995192143	279,238,226,269,276	16	5011	2
20384	50129.99997899393	271,281,283,290,340	5	5011	3
20385	50139.999549502434	106,159,170,133,151	3	5012	1
20386	50139.99986290732	387,425,387,373,449	3	5012	4
20387	50139.99995192143	263,232,181,187,267	7	5012	2
20388	50139.99997899393	334,271,291,365,284	17	5012	3
20389	50149.999549502434	109,137,92,134,127	18	5013	1
20390	50149.99986290732	393,450,422,396,427	17	5013	4
20391	50149.99995192143	256,254,270,258,227	15	5013	2
20392	50149.99997899393	319,359,348,324,340	11	5013	3
20393	50159.999549502434	108,178,152,110,142	15	5014	1
20394	50159.99986290732	422,406,407,376,405	6	5014	4
20395	50159.99995192143	260,252,255,240,205	7	5014	2
20396	50159.99997899393	357,332,348,284,295	11	5014	3
20397	50169.999549502434	141,114,187,114,100	8	5015	1
20398	50169.99986290732	395,399,428,366,457	1	5015	4
20399	50169.99995192143	272,226,230,266,246	1	5015	2
20400	50169.99997899393	343,289,320,351,342	2	5015	3
20401	50179.999549502434	97,107,185,168,114	15	5016	1
20402	50179.99986290732	395,389,436,374,365	19	5016	4
20403	50179.99995192143	247,249,187,181,248	3	5016	2
20404	50179.99997899393	301,330,362,342,342	4	5016	3
20405	50189.999549502434	183,125,136,137,183	6	5017	1
20406	50189.99986290732	376,457,425,374,394	19	5017	4
20407	50189.99995192143	190,270,194,260,193	1	5017	2
20408	50189.99997899393	342,363,307,273,282	13	5017	3
20409	50199.999549502434	133,176,177,172,127	18	5018	1
20410	50199.99986290732	383,427,417,395,368	9	5018	4
20411	50199.99995192143	251,217,198,269,188	0	5018	2
20412	50199.99997899393	278,336,354,291,293	4	5018	3
20413	50209.999549502434	103,99,131,186,128	14	5019	1
20414	50209.99986290732	362,422,379,456,373	1	5019	4
20415	50209.99995192143	274,196,227,253,199	10	5019	2
20416	50209.99997899393	306,339,308,349,326	1	5019	3
20417	50219.999549502434	98,178,166,144,172	5	5020	1
20418	50219.99986290732	438,385,453,446,442	0	5020	4
20419	50219.99995192143	227,191,213,194,181	15	5020	2
20420	50219.99997899393	278,307,276,346,324	5	5020	3
20421	50229.999549502434	154,148,111,154,157	2	5021	1
20422	50229.99986290732	396,386,458,374,394	5	5021	4
20423	50229.99995192143	229,244,183,272,194	16	5021	2
20424	50229.99997899393	328,299,272,344,282	15	5021	3
20425	50239.999549502434	91,99,163,97,176	17	5022	1
20426	50239.99986290732	386,402,434,381,373	5	5022	4
20427	50239.99995192143	201,202,279,187,258	5	5022	2
20428	50239.99997899393	361,359,353,365,278	3	5022	3
20429	50249.999549502434	172,122,188,165,113	6	5023	1
20430	50249.99986290732	365,368,424,429,361	13	5023	4
20431	50249.99995192143	184,259,191,190,250	5	5023	2
20432	50249.99997899393	336,360,293,280,285	5	5023	3
20433	50259.999549502434	117,155,138,185,103	11	5024	1
20434	50259.99986290732	407,426,422,388,407	19	5024	4
20435	50259.99995192143	221,238,223,189,273	14	5024	2
20436	50259.99997899393	345,278,333,360,289	18	5024	3
20437	50269.999549502434	101,175,92,146,116	12	5025	1
20438	50269.99986290732	407,379,391,364,437	0	5025	4
20439	50269.99995192143	213,260,261,195,242	19	5025	2
20440	50269.99997899393	275,316,332,346,342	19	5025	3
20441	50279.999549502434	163,111,180,157,180	16	5026	1
20442	50279.99986290732	392,412,386,444,367	8	5026	4
20443	50279.99995192143	233,273,238,255,193	19	5026	2
20444	50279.99997899393	347,285,331,275,361	15	5026	3
20445	50289.999549502434	114,112,143,173,136	17	5027	1
20446	50289.99986290732	383,438,399,426,443	19	5027	4
20447	50289.99995192143	271,239,224,268,278	1	5027	2
20448	50289.99997899393	309,369,333,287,351	4	5027	3
20449	50299.999549502434	99,90,102,144,119	3	5028	1
20450	50299.99986290732	377,399,452,363,400	17	5028	4
20451	50299.99995192143	275,210,227,232,234	3	5028	2
20452	50299.99997899393	364,301,331,283,283	4	5028	3
20453	50309.999549502434	173,109,182,117,154	17	5029	1
20454	50309.99986290732	439,440,458,417,411	18	5029	4
20455	50309.99995192143	201,265,197,198,264	18	5029	2
20456	50309.99997899393	290,322,348,365,312	8	5029	3
20457	50319.999549502434	108,97,130,163,108	9	5030	1
20458	50319.99986290732	446,396,417,450,371	2	5030	4
20459	50319.99995192143	279,262,263,241,192	15	5030	2
20460	50319.99997899393	325,360,356,330,357	18	5030	3
20461	50329.999549502434	100,138,125,128,158	7	5031	1
20462	50329.99986290732	455,406,369,392,424	2	5031	4
20463	50329.99995192143	189,244,268,208,235	18	5031	2
20464	50329.99997899393	360,354,296,289,316	4	5031	3
20465	50339.999549502434	100,165,90,162,129	5	5032	1
20466	50339.99986290732	416,418,385,391,419	8	5032	4
20467	50339.99995192143	245,188,219,257,242	19	5032	2
20468	50339.99997899393	306,270,354,313,305	11	5032	3
20469	50349.999549502434	144,142,141,136,126	13	5033	1
20470	50349.99986290732	394,407,406,407,369	13	5033	4
20471	50349.99995192143	256,183,189,232,186	1	5033	2
20472	50349.99997899393	313,363,274,334,271	3	5033	3
20473	50359.999549502434	123,120,137,155,170	3	5034	1
20474	50359.99986290732	377,455,422,377,400	18	5034	4
20475	50359.99995192143	258,269,278,273,203	4	5034	2
20476	50359.99997899393	296,339,364,319,338	1	5034	3
20477	50369.999549502434	165,105,168,134,140	14	5035	1
20478	50369.99986290732	445,414,380,395,380	7	5035	4
20479	50369.99995192143	196,226,230,253,208	7	5035	2
20480	50369.99997899393	277,325,315,295,294	14	5035	3
20481	50379.999549502434	125,100,156,188,172	10	5036	1
20482	50379.99986290732	455,413,385,411,393	14	5036	4
20483	50379.99995192143	182,271,201,264,242	19	5036	2
20484	50379.99997899393	336,343,346,315,336	1	5036	3
20485	50389.999549502434	160,169,176,122,110	19	5037	1
20486	50389.99986290732	376,372,426,450,371	2	5037	4
20487	50389.99995192143	232,227,191,187,257	19	5037	2
20488	50389.99997899393	364,332,296,343,369	6	5037	3
20489	50399.999549502434	166,107,163,91,176	16	5038	1
20490	50399.99986290732	419,362,402,428,425	9	5038	4
20491	50399.99995192143	240,218,195,210,234	16	5038	2
20492	50399.99997899393	310,295,292,323,358	5	5038	3
20493	50409.999549502434	105,122,138,125,141	11	5039	1
20494	50409.99986290732	364,405,402,426,388	13	5039	4
20495	50409.99995192143	196,277,211,244,247	5	5039	2
20496	50409.99997899393	345,329,299,309,302	7	5039	3
20497	50419.999549502434	164,131,92,149,186	8	5040	1
20498	50419.99986290732	397,440,395,455,405	12	5040	4
20499	50419.99995192143	209,224,257,214,259	16	5040	2
20500	50419.99997899393	317,271,316,301,287	1	5040	3
20501	50429.999549502434	156,147,167,184,126	9	5041	1
20502	50429.99986290732	377,371,380,449,366	5	5041	4
20503	50429.99995192143	208,245,192,232,207	11	5041	2
20504	50429.99997899393	278,335,273,323,330	13	5041	3
20505	50439.999549502434	172,177,135,148,93	9	5042	1
20506	50439.99986290732	458,366,376,400,400	11	5042	4
20507	50439.99995192143	260,247,276,260,256	17	5042	2
20508	50439.99997899393	280,283,309,313,330	9	5042	3
20509	50449.999549502434	175,151,183,180,107	10	5043	1
20510	50449.99986290732	417,399,409,393,441	4	5043	4
20511	50449.99995192143	265,264,197,245,268	9	5043	2
20512	50449.99997899393	327,312,295,297,283	1	5043	3
20513	50459.999549502434	184,95,116,123,175	5	5044	1
20514	50459.99986290732	390,429,425,456,427	9	5044	4
20515	50459.99995192143	224,227,279,279,229	13	5044	2
20516	50459.99997899393	307,342,345,322,325	3	5044	3
20517	50469.999549502434	129,124,168,121,129	18	5045	1
20518	50469.99986290732	428,414,395,413,447	16	5045	4
20519	50469.99995192143	246,255,259,192,273	16	5045	2
20520	50469.99997899393	287,321,308,358,354	17	5045	3
20521	50479.999549502434	163,127,124,173,113	15	5046	1
20522	50479.99986290732	419,368,393,395,450	17	5046	4
20523	50479.99995192143	279,225,209,221,225	0	5046	2
20524	50479.99997899393	285,318,302,338,300	12	5046	3
20525	50489.999549502434	115,158,179,170,129	1	5047	1
20526	50489.99986290732	393,450,455,395,408	3	5047	4
20527	50489.99995192143	242,267,266,268,222	2	5047	2
20528	50489.99997899393	303,283,355,303,335	15	5047	3
20529	50499.999549502434	118,153,135,179,183	12	5048	1
20530	50499.99986290732	454,425,409,411,364	16	5048	4
20531	50499.99995192143	272,261,253,270,197	2	5048	2
20532	50499.99997899393	327,346,271,293,359	16	5048	3
20533	50509.999549502434	109,106,133,109,177	0	5049	1
20534	50509.99986290732	455,416,412,365,372	0	5049	4
20535	50509.99995192143	272,181,278,274,249	3	5049	2
20536	50509.99997899393	303,307,338,300,283	2	5049	3
20537	50519.999549502434	136,150,127,149,115	4	5050	1
20538	50519.99986290732	399,379,408,418,377	4	5050	4
20539	50519.99995192143	215,214,205,241,269	5	5050	2
20540	50519.99997899393	331,323,324,309,327	6	5050	3
20541	50529.999549502434	113,138,99,140,134	7	5051	1
20542	50529.99986290732	381,450,386,443,421	0	5051	4
20543	50529.99995192143	196,228,233,225,203	9	5051	2
20544	50529.99997899393	299,296,288,307,272	18	5051	3
20545	50539.999549502434	174,172,93,107,166	11	5052	1
20546	50539.99986290732	437,414,417,391,387	8	5052	4
20547	50539.99995192143	256,253,207,256,206	0	5052	2
20548	50539.99997899393	314,357,307,307,355	6	5052	3
20549	50549.999549502434	129,156,96,183,162	10	5053	1
20550	50549.99986290732	419,452,439,434,410	2	5053	4
20551	50549.99995192143	250,192,222,225,276	2	5053	2
20552	50549.99997899393	297,290,270,327,311	0	5053	3
20553	50559.999549502434	99,183,172,124,165	4	5054	1
20554	50559.99986290732	434,459,458,387,441	6	5054	4
20555	50559.99995192143	210,205,272,276,272	8	5054	2
20556	50559.99997899393	365,275,314,342,330	5	5054	3
20557	50569.999549502434	181,175,179,106,136	18	5055	1
20558	50569.99986290732	399,448,395,381,428	17	5055	4
20559	50569.99995192143	249,279,259,257,264	18	5055	2
20560	50569.99997899393	343,335,368,291,346	19	5055	3
20561	50579.999549502434	169,105,133,137,113	16	5056	1
20562	50579.99986290732	455,385,374,390,433	19	5056	4
20563	50579.99995192143	226,255,249,182,222	6	5056	2
20564	50579.99997899393	361,336,341,330,283	7	5056	3
20565	50589.999549502434	165,138,144,118,179	12	5057	1
20566	50589.99986290732	410,361,365,423,399	13	5057	4
20567	50589.99995192143	213,189,212,202,214	7	5057	2
20568	50589.99997899393	358,304,345,358,354	15	5057	3
20569	50599.999549502434	159,130,152,127,177	1	5058	1
20570	50599.99986290732	367,374,400,367,409	1	5058	4
20571	50599.99995192143	214,189,276,253,191	16	5058	2
20572	50599.99997899393	271,296,367,287,296	8	5058	3
20573	50609.999549502434	169,153,184,157,133	14	5059	1
20574	50609.99986290732	388,389,456,415,384	4	5059	4
20575	50609.99995192143	230,182,279,236,213	14	5059	2
20576	50609.99997899393	311,312,280,319,360	15	5059	3
20577	50619.999549502434	100,182,156,183,153	4	5060	1
20578	50619.99986290732	455,408,361,374,453	1	5060	4
20579	50619.99995192143	230,217,210,251,211	0	5060	2
20580	50619.99997899393	314,285,288,274,296	6	5060	3
20581	50629.999549502434	123,189,93,181,157	8	5061	1
20582	50629.99986290732	405,395,375,377,434	3	5061	4
20583	50629.99995192143	255,194,250,270,238	2	5061	2
20584	50629.99997899393	341,282,278,335,270	18	5061	3
20585	50639.999549502434	115,145,165,134,128	4	5062	1
20586	50639.99986290732	436,367,393,397,388	19	5062	4
20587	50639.99995192143	263,268,269,263,256	5	5062	2
20588	50639.99997899393	368,336,303,314,325	12	5062	3
20589	50649.999549502434	171,153,179,127,158	4	5063	1
20590	50649.99986290732	381,452,415,371,423	0	5063	4
20591	50649.99995192143	258,276,257,264,264	16	5063	2
20592	50649.99997899393	344,339,308,330,361	13	5063	3
20593	50659.999549502434	164,141,176,110,143	8	5064	1
20594	50659.99986290732	445,441,439,436,393	6	5064	4
20595	50659.99995192143	251,243,270,245,195	2	5064	2
20596	50659.99997899393	355,287,310,283,335	7	5064	3
20597	50669.999549502434	159,122,97,94,166	15	5065	1
20598	50669.99986290732	416,450,445,402,424	0	5065	4
20599	50669.99995192143	265,189,221,200,208	11	5065	2
20600	50669.99997899393	295,291,311,334,295	17	5065	3
20601	50679.999549502434	94,117,150,103,101	9	5066	1
20602	50679.99986290732	455,419,442,437,395	4	5066	4
20603	50679.99995192143	196,213,189,193,251	8	5066	2
20604	50679.99997899393	274,299,319,368,343	18	5066	3
20605	50689.999549502434	129,92,169,150,136	6	5067	1
20606	50689.99986290732	392,411,391,443,448	11	5067	4
20607	50689.99995192143	187,188,232,185,248	13	5067	2
20608	50689.99997899393	316,278,347,327,307	4	5067	3
20609	50699.999549502434	117,189,144,126,144	3	5068	1
20610	50699.99986290732	388,378,425,397,440	18	5068	4
20611	50699.99995192143	237,251,277,278,271	6	5068	2
20612	50699.99997899393	333,342,331,309,311	17	5068	3
20613	50709.999549502434	186,92,166,115,127	16	5069	1
20614	50709.99986290732	430,364,445,448,458	17	5069	4
20615	50709.99995192143	260,206,194,183,276	17	5069	2
20616	50709.99997899393	285,289,315,363,275	11	5069	3
20617	50719.999549502434	182,91,119,95,139	11	5070	1
20618	50719.99986290732	364,446,430,450,404	9	5070	4
20619	50719.99995192143	244,229,275,220,245	17	5070	2
20620	50719.99997899393	345,346,314,282,356	19	5070	3
20621	50729.999549502434	160,185,161,157,159	7	5071	1
20622	50729.99986290732	378,430,415,414,459	12	5071	4
20623	50729.99995192143	189,244,221,185,185	10	5071	2
20624	50729.99997899393	293,318,315,355,299	3	5071	3
20625	50739.999549502434	137,91,142,174,99	7	5072	1
20626	50739.99986290732	418,455,415,449,457	17	5072	4
20627	50739.99995192143	206,217,196,241,253	17	5072	2
20628	50739.99997899393	294,312,282,317,367	19	5072	3
20629	50749.999549502434	170,189,142,99,142	5	5073	1
20630	50749.99986290732	386,431,441,388,395	8	5073	4
20631	50749.99995192143	235,181,182,204,204	7	5073	2
20632	50749.99997899393	295,329,287,294,275	13	5073	3
